2014-9-1 20:14:27.0,1,2,4355.0468,6956.6796,1.67,127.53,-15.40,9
2014-9-1 20:14:30.0,1,2,4355.0458,6956.6791,1.44,129.49,-15.10,9
2014-9-1 20:14:32.984,1,2,4355.0449,6956.6772,1.41,134.23,-15.00,9
2014-9-1 20:14:36.0,1,2,4355.0449,6956.6767,0.97,136.02,-14.80,9
2014-9-1 20:14:39.0,1,2,4355.0434,6956.6757,1.00,135.89,-14.60,9
2014-9-1 20:14:42.0,1,2,4355.0429,6956.6748,1.08,135.81,-14.40,9
2014-9-1 20:14:44.984,1,2,4355.0419,6956.6743,1.12,136.36,-14.30,9
2014-9-1 20:14:48.0,1,2,4355.0405,6956.6733,1.36,139.88,-14.20,9
2014-9-1 20:14:51.0,1,2,4355.0400,6956.6718,1.41,139.69,-14.10,9
2014-9-1 20:14:54.0,1,2,4355.0390,6956.6708,1.52,140.93,-13.90,8
2014-9-1 20:14:56.984,1,2,4355.0380,6956.6704,1.35,142.28,-13.70,9
2014-9-1 20:15:0.0,1,2,4355.0375,6956.6694,1.09,144.92,-13.60,9
2014-9-1 20:15:3.0,1,2,4355.0371,6956.6684,0.91,143.58,-13.70,9
2014-9-1 20:15:6.0,1,2,4355.0361,6956.6684,1.00,141.46,-13.60,9
2014-9-1 20:15:8.984,1,2,4355.0351,6956.6669,1.16,141.54,-13.40,9
2014-9-1 20:15:12.0,1,2,4355.0346,6956.6660,1.24,142.23,-13.30,9
2014-9-1 20:15:15.0,1,2,4355.0336,6956.6655,1.22,137.27,-13.40,8
2014-9-1 20:15:18.0,1,2,4355.0332,6956.6640,1.51,139.68,-13.50,9
2014-9-1 20:15:20.984,1,2,4355.0317,6956.6630,1.48,139.84,-13.50,9
2014-9-1 20:15:24.0,1,2,4355.0312,6956.6621,1.49,141.97,-13.50,8
2014-9-1 20:15:27.0,1,2,4355.0302,6956.6616,1.29,142.42,-13.50,9
2014-9-1 20:15:30.0,1,2,4355.0292,6956.6606,1.21,146.91,-13.40,9
2014-9-1 20:15:32.984,1,2,4355.0278,6956.6596,1.23,149.04,-13.10,9
2014-9-1 20:15:36.0,1,2,4355.0268,6956.6591,1.30,154.67,-13.00,8
2014-9-1 20:15:39.0,1,2,4355.0268,6956.6591,0.99,159.64,-12.90,9
2014-9-1 20:15:42.0,1,2,4355.0263,6956.6582,0.85,156.21,-12.90,8
2014-9-1 20:15:44.984,1,2,4355.0253,6956.6572,0.86,149.73,-13.00,9
2014-9-1 20:15:48.0,1,2,4355.0249,6956.6567,1.06,150.02,-13.10,9
2014-9-1 20:15:51.0,1,2,4355.0239,6956.6557,1.08,148.68,-13.20,9
2014-9-1 20:15:54.0,1,2,4355.0234,6956.6547,1.09,145.05,-13.30,9
2014-9-1 20:15:56.984,1,2,4355.0229,6956.6542,1.02,142.84,-13.10,9
2014-9-1 20:16:0.0,1,2,4355.0224,6956.6533,0.91,139.51,-13.20,9
2014-9-1 20:16:3.0,1,2,4355.0219,6956.6528,0.83,138.69,-13.30,8
2014-9-1 20:16:6.0,1,2,4355.0214,6956.6528,0.85,139.56,-13.30,8
2014-9-1 20:16:8.984,1,2,4355.0209,6956.6518,0.67,137.84,-13.20,9
2014-9-1 20:16:12.0,1,2,4355.0205,6956.6508,0.65,138.59,-13.30,9
2014-9-1 20:16:15.0,1,2,4355.0200,6956.6508,0.68,138.38,-13.50,9
2014-9-1 20:16:18.0,1,2,4355.0195,6956.6494,0.91,136.03,-14.10,9
2014-9-1 20:16:20.984,1,2,4355.0190,6956.6484,0.98,131.58,-14.30,9
2014-9-1 20:16:24.0,1,2,4355.0185,6956.6479,0.93,128.65,-14.30,9
2014-9-1 20:16:27.0,1,2,4355.0180,6956.6469,0.83,126.98,-14.20,9
2014-9-1 20:16:30.0,1,2,4355.0180,6956.6469,0.62,126.90,-13.80,9
2014-9-1 20:16:32.984,1,2,4355.0180,6956.6459,0.52,122.12,-13.40,9
2014-9-1 20:16:36.0,1,2,4355.0180,6956.6459,0.33,111.60,-13.40,9
2014-9-1 20:16:39.0,1,2,4355.0180,6956.6455,0.19,88.57,-13.40,9
2014-9-1 20:16:42.0,1,2,4355.0180,6956.6455,0.09,72.95,-13.30,9
2014-9-1 20:16:44.984,1,2,4355.0180,6956.6459,0.41,72.95,-13.30,9
2014-9-1 20:16:48.0,1,2,4355.0180,6956.6469,0.81,250.01,-12.90,9
2014-9-1 20:16:51.0,1,2,4355.0180,6956.6479,0.84,298.07,-12.10,9
2014-9-1 20:16:54.0,1,2,4355.0175,6956.6479,0.95,201.91,-11.10,9
2014-9-1 20:16:56.984,1,2,4355.0166,6956.6484,0.93,201.49,-10.20,8
2014-9-1 20:17:0.0,1,2,4355.0161,6956.6484,0.45,208.20,-9.80,8
2014-9-1 20:17:3.0,1,2,4355.0161,6956.6484,0.47,208.20,-9.60,8
2014-9-1 20:17:6.0,1,2,4355.0161,6956.6494,0.25,204.08,-9.30,8
2014-9-1 20:17:8.984,1,2,4355.0156,6956.6494,0.26,215.84,-9.20,8
2014-9-1 20:17:12.0,1,2,4355.0156,6956.6494,0.16,215.84,-9.10,8
2014-9-1 20:17:15.0,1,2,4355.0156,6956.6494,0.15,215.84,-9.20,8
2014-9-1 20:17:18.0,1,2,4355.0156,6956.6494,0.15,215.84,-9.10,9
2014-9-1 20:17:20.984,1,2,4355.0156,6956.6503,0.35,253.74,-9.10,8
2014-9-1 20:17:24.0,1,2,4355.0151,6956.6503,0.60,186.16,-9.00,9
2014-9-1 20:17:27.0,1,2,4355.0151,6956.6494,0.78,140.55,-9.00,9
2014-9-1 20:17:30.0,1,2,4355.0151,6956.6494,0.46,119.65,-9.00,8
2014-9-1 20:17:32.984,1,2,4355.0151,6956.6484,0.42,105.30,-9.10,8
2014-9-1 20:17:36.0,1,2,4355.0151,6956.6479,0.42,101.21,-9.00,8
2014-9-1 20:17:39.0,1,2,4355.0141,6956.6479,0.74,142.70,-8.80,9
2014-9-1 20:17:42.0,1,2,4355.0136,6956.6479,1.11,198.84,-8.60,9
2014-9-1 20:17:44.984,1,2,4355.0122,6956.6479,1.80,177.62,-8.40,9
2014-9-1 20:17:48.0,1,2,4355.0112,6956.6479,1.37,186.08,-8.20,9
2014-9-1 20:17:51.0,1,2,4355.0102,6956.6479,1.41,186.56,-8.20,9
2014-9-1 20:17:54.0,1,2,4355.0092,6956.6484,1.26,188.82,-8.10,9
2014-9-1 20:17:56.984,1,2,4355.0087,6956.6494,0.87,199.73,-8.00,9
2014-9-1 20:18:0.0,1,2,4355.0087,6956.6503,0.86,215.60,-7.80,9
2014-9-1 20:18:3.0,1,2,4355.0083,6956.6518,0.87,228.46,-7.60,10
2014-9-1 20:18:6.0,1,2,4355.0078,6956.6528,0.84,240.05,-7.50,9
2014-9-1 20:18:8.984,1,2,4355.0078,6956.6533,0.81,245.85,-7.40,10
2014-9-1 20:18:12.0,1,2,4355.0073,6956.6542,0.79,250.49,-7.30,9
2014-9-1 20:18:15.0,1,2,4355.0073,6956.6547,0.79,255.10,-8.20,9
2014-9-1 20:18:18.0,1,2,4355.0073,6956.6557,0.71,260.46,-7.70,10
2014-9-1 20:18:20.984,1,2,4355.0073,6956.6572,0.68,262.19,-7.80,9
2014-9-1 20:18:24.0,1,2,4355.0073,6956.6582,0.66,263.65,-8.00,9
2014-9-1 20:18:27.0,1,2,4355.0073,6956.6591,1.04,266.42,-8.10,9
2014-9-1 20:18:30.0,1,2,4355.0073,6956.6606,0.91,277.28,-8.00,10
2014-9-1 20:18:32.984,1,2,4355.0073,6956.6616,0.84,279.43,-8.10,10
2014-9-1 20:18:36.0,1,2,4355.0073,6956.6621,0.79,282.87,-8.40,8
2014-9-1 20:18:39.0,1,2,4355.0073,6956.6630,0.86,289.11,-8.20,8
2014-9-1 20:18:42.0,1,2,4355.0078,6956.6640,0.88,291.64,-8.10,10
2014-9-1 20:18:44.984,1,2,4355.0087,6956.6645,1.12,307.89,-8.00,9
2014-9-1 20:18:48.0,1,2,4355.0092,6956.6655,1.05,318.18,-7.70,9
2014-9-1 20:18:51.0,1,2,4355.0097,6956.6660,1.03,322.11,-7.50,9
2014-9-1 20:18:54.0,1,2,4355.0102,6956.6669,0.85,327.94,-8.10,9
2014-9-1 20:18:56.984,1,2,4355.0112,6956.6669,0.82,330.62,-8.10,9
2014-9-1 20:19:0.0,1,2,4355.0117,6956.6679,1.10,319.04,-8.20,9
2014-9-1 20:19:3.0,1,2,4355.0122,6956.6684,0.90,315.85,-8.50,9
2014-9-1 20:19:6.0,1,2,4355.0131,6956.6694,1.06,319.15,-8.40,10
2014-9-1 20:19:8.984,1,2,4355.0136,6956.6704,1.50,321.41,-8.10,9
2014-9-1 20:19:12.0,1,2,4355.0151,6956.6718,1.55,311.14,-7.90,11
2014-9-1 20:19:15.0,1,2,4355.0161,6956.6728,1.36,311.64,-7.60,9
2014-9-1 20:19:18.0,1,2,4355.0166,6956.6743,1.59,317.61,-7.70,9
2014-9-1 20:19:20.984,1,2,4355.0175,6956.6748,1.49,320.29,-7.60,9
2014-9-1 20:19:24.0,1,2,4355.0180,6956.6757,1.38,322.76,-7.50,9
2014-9-1 20:19:27.0,1,2,4355.0195,6956.6767,1.31,323.93,-7.50,10
2014-9-1 20:19:30.0,1,2,4355.0205,6956.6782,1.62,325.87,-7.50,10
2014-9-1 20:19:32.984,1,2,4355.0214,6956.6791,1.69,329.81,-8.10,9
2014-9-1 20:19:36.0,1,2,4355.0224,6956.6796,1.66,332.78,-8.60,9
2014-9-1 20:19:39.0,1,2,4355.0234,6956.6806,1.38,338.30,-9.10,9
2014-9-1 20:19:42.0,1,2,4355.0244,6956.6821,1.43,309.78,-9.50,10
2014-9-1 20:19:44.984,1,2,4355.0249,6956.6831,1.02,313.48,-9.90,9
2014-9-1 20:19:48.0,1,2,4355.0249,6956.6835,0.99,310.11,-10.30,9
2014-9-1 20:19:51.0,1,2,4355.0258,6956.6845,0.91,311.10,-10.70,10
2014-9-1 20:19:54.0,1,2,4355.0263,6956.6860,0.91,311.29,-11.20,10
2014-9-1 20:19:56.984,1,2,4355.0263,6956.6870,0.97,307.22,-11.60,9
2014-9-1 20:20:0.0,1,2,4355.0263,6956.6879,0.65,302.87,-11.30,9
2014-9-1 20:20:3.0,1,2,4355.0268,6956.6884,0.74,302.18,-11.20,10
2014-9-1 20:20:6.0,1,2,4355.0283,6956.6894,1.02,325.43,-11.40,10
2014-9-1 20:20:8.984,1,2,4355.0292,6956.6894,1.30,332.03,-11.50,10
2014-9-1 20:20:12.0,1,2,4355.0302,6956.6904,1.12,340.55,-11.40,10
2014-9-1 20:20:15.0,1,2,4355.0312,6956.6909,1.00,341.44,-11.50,10
2014-9-1 20:20:18.0,1,2,4355.0322,6956.6909,1.11,347.30,-10.30,9
2014-9-1 20:20:20.984,1,2,4355.0332,6956.6909,1.01,349.85,-10.30,9
2014-9-1 20:20:24.0,1,2,4355.0336,6956.6918,0.95,337.86,-9.90,9
2014-9-1 20:20:27.0,1,2,4355.0346,6956.6918,0.77,359.91,-9.50,9
2014-9-1 20:20:30.0,1,2,4355.0351,6956.6918,0.74,356.36,-9.50,10
2014-9-1 20:20:32.984,1,2,4355.0361,6956.6923,0.95,352.59,-9.20,10
2014-9-1 20:20:36.0,1,2,4355.0361,6956.6923,0.88,5.77,-8.90,10
2014-9-1 20:20:39.0,1,2,4355.0366,6956.6923,0.74,350.82,-8.60,10
2014-9-1 20:20:42.0,1,2,4355.0371,6956.6923,0.59,352.59,-8.80,10
2014-9-1 20:20:44.984,1,2,4355.0375,6956.6933,0.55,352.71,-8.80,10
2014-9-1 20:20:48.0,1,2,4355.0380,6956.6933,0.53,340.34,-8.70,10
2014-9-1 20:20:51.0,1,2,4355.0380,6956.6933,0.48,337.36,-8.70,10
2014-9-1 20:20:54.0,1,2,4355.0385,6956.6943,0.45,334.33,-8.70,10
2014-9-1 20:20:56.984,1,2,4355.0390,6956.6943,0.46,332.54,-8.70,11
2014-9-1 20:21:0.0,1,2,4355.0390,6956.6943,0.41,330.28,-8.80,10
2014-9-1 20:21:3.0,1,2,4355.0395,6956.6943,0.39,327.22,-8.70,10
2014-9-1 20:21:6.0,1,2,4355.0400,6956.6948,0.38,324.95,-8.70,11
2014-9-1 20:21:8.984,1,2,4355.0400,6956.6948,0.40,321.16,-8.50,11
2014-9-1 20:21:12.0,1,2,4355.0405,6956.6958,0.38,323.43,-8.50,10
2014-9-1 20:21:15.0,1,2,4355.0405,6956.6958,0.35,322.43,-8.50,10
2014-9-1 20:21:18.0,1,2,4355.0405,6956.6958,0.31,316.04,-8.40,10
2014-9-1 20:21:20.984,1,2,4355.0405,6956.6958,0.34,315.57,-8.30,10
2014-9-1 20:21:24.0,1,2,4355.0410,6956.6967,0.34,317.15,-8.20,11
2014-9-1 20:21:27.0,1,2,4355.0415,6956.6967,0.30,320.41,-8.30,10
2014-9-1 20:21:30.0,1,2,4355.0415,6956.6972,0.32,312.32,-8.30,10
2014-9-1 20:21:32.984,1,2,4355.0415,6956.6972,0.46,299.40,-8.00,10
2014-9-1 20:21:36.0,1,2,4355.0419,6956.6982,0.75,303.67,-7.70,11
2014-9-1 20:21:39.0,1,2,4355.0424,6956.6992,0.92,345.67,-7.10,9
2014-9-1 20:21:42.0,1,2,4355.0429,6956.6992,0.86,328.80,-6.80,9
2014-9-1 20:21:44.984,1,2,4355.0439,6956.6997,1.15,323.13,-6.40,11
2014-9-1 20:21:48.0,1,2,4355.0449,6956.7006,1.02,318.34,-6.10,10
2014-9-1 20:21:51.0,1,2,4355.0454,6956.7006,1.00,328.03,-5.80,11
2014-9-1 20:21:54.0,1,2,4355.0458,6956.7016,0.93,337.01,-5.60,10
2014-9-1 20:21:56.984,1,2,4355.0468,6956.7016,0.85,337.35,-6.10,10
2014-9-1 20:22:0.0,1,2,4355.0468,6956.7021,0.89,330.02,-6.10,10
2014-9-1 20:22:3.0,1,2,4355.0478,6956.7031,0.84,331.21,-6.10,10
2014-9-1 20:22:6.0,1,2,4355.0483,6956.7031,0.78,332.04,-6.10,10
2014-9-1 20:22:8.984,1,2,4355.0488,6956.7036,0.74,333.81,-6.10,10
2014-9-1 20:22:12.0,1,2,4355.0493,6956.7036,0.82,329.14,-6.10,10
2014-9-1 20:22:15.0,1,2,4355.0502,6956.7036,0.81,344.42,-6.10,10
2014-9-1 20:22:18.0,1,2,4355.0507,6956.7045,0.96,327.75,-6.10,10
2014-9-1 20:22:20.984,1,2,4355.0512,6956.7045,0.97,328.67,-6.10,10
2014-9-1 20:22:24.0,1,2,4355.0517,6956.7055,1.05,319.08,-6.10,10
2014-9-1 20:22:27.0,1,2,4355.0522,6956.7060,1.04,314.54,-6.10,10
2014-9-1 20:22:30.0,1,2,4355.0532,6956.7070,0.96,315.46,-6.10,10
2014-9-1 20:22:32.984,1,2,4355.0537,6956.7080,0.96,313.56,-6.10,10
2014-9-1 20:22:36.0,1,2,4355.0537,6956.7084,0.65,315.70,-6.10,10
2014-9-1 20:22:39.0,1,2,4355.0541,6956.7094,0.53,315.62,-11.70,10
2014-9-1 20:22:42.0,1,2,4355.0556,6956.7104,1.08,327.43,-12.10,10
2014-9-1 20:22:44.984,1,2,4355.0561,6956.7109,1.23,313.17,-12.70,10
2014-9-1 20:22:48.0,1,2,4355.0566,6956.7119,1.26,312.68,-13.10,10
2014-9-1 20:22:51.0,1,2,4355.0576,6956.7124,1.17,345.51,-13.20,10
2014-9-1 20:22:54.0,1,2,4355.0581,6956.7133,1.39,319.08,-13.30,10
2014-9-1 20:22:56.984,1,2,4355.0585,6956.7148,1.12,316.17,-13.10,10
2014-9-1 20:23:0.0,1,2,4355.0590,6956.7158,1.09,319.06,-13.00,10
2014-9-1 20:23:3.0,1,2,4355.0600,6956.7167,1.13,318.65,-12.80,10
2014-9-1 20:23:6.0,1,2,4355.0600,6956.7172,0.91,320.61,-12.70,10
2014-9-1 20:23:8.984,1,2,4355.0605,6956.7182,0.91,315.41,-12.70,10
2014-9-1 20:23:12.0,1,2,4355.0605,6956.7197,0.92,310.75,-12.70,10
2014-9-1 20:23:15.0,1,2,4355.0610,6956.7207,1.08,306.07,-12.80,10
2014-9-1 20:23:18.0,1,2,4355.0615,6956.7211,0.91,303.85,-12.80,10
2014-9-1 20:23:20.984,1,2,4355.0620,6956.7231,1.33,295.69,-12.50,10
2014-9-1 20:23:24.0,1,2,4355.0625,6956.7246,1.71,303.96,-12.40,10
2014-9-1 20:23:27.0,1,2,4355.0629,6956.7260,1.78,313.43,-11.80,10
2014-9-1 20:23:30.0,1,2,4355.0644,6956.7280,1.87,314.48,-11.30,10
2014-9-1 20:23:32.984,1,2,4355.0654,6956.7285,1.17,335.78,-11.10,10
2014-9-1 20:23:36.0,1,2,4355.0664,6956.7294,1.09,326.15,-11.40,10
2014-9-1 20:23:39.0,1,2,4355.0668,6956.7309,1.74,309.02,-11.50,10
2014-9-1 20:23:42.0,1,2,4355.0683,6956.7324,1.67,315.10,-11.50,10
2014-9-1 20:23:44.984,1,2,4355.0693,6956.7343,1.96,318.09,-11.50,10
2014-9-1 20:23:48.0,1,2,4355.0703,6956.7358,1.85,314.21,-11.40,9
2014-9-1 20:23:51.0,1,2,4355.0712,6956.7368,1.49,329.00,-11.60,9
2014-9-1 20:23:54.0,1,2,4355.0722,6956.7382,1.62,323.44,-11.80,10
2014-9-1 20:23:56.984,1,2,4355.0732,6956.7392,1.64,314.51,-12.00,10
2014-9-1 20:24:0.0,1,2,4355.0737,6956.7407,1.57,310.95,-12.20,9
2014-9-1 20:24:3.0,1,2,4355.0742,6956.7421,1.35,305.22,-12.10,9
2014-9-1 20:24:6.0,1,2,4355.0756,6956.7431,1.54,325.85,-12.20,10
2014-9-1 20:24:8.984,1,2,4355.0766,6956.7436,1.53,325.41,-12.30,9
2014-9-1 20:24:12.0,1,2,4355.0781,6956.7456,1.83,326.02,-12.10,10
2014-9-1 20:24:15.0,1,2,4355.0786,6956.7470,1.81,322.56,-12.10,10
2014-9-1 20:24:18.0,1,2,4355.0795,6956.7480,1.63,314.12,-12.00,10
2014-9-1 20:24:20.984,1,2,4355.0800,6956.7495,1.72,312.01,-12.10,9
2014-9-1 20:24:24.0,1,2,4355.0810,6956.7509,1.51,303.18,-12.00,9
2014-9-1 20:24:27.0,1,2,4355.0815,6956.7524,1.30,289.80,-12.40,9
2014-9-1 20:24:30.0,1,2,4355.0825,6956.7543,1.60,301.11,-12.80,10
2014-9-1 20:24:32.984,1,2,4355.0830,6956.7548,1.27,297.99,-13.40,9
2014-9-1 20:24:36.0,1,2,4355.0834,6956.7568,1.26,292.98,-13.90,10
2014-9-1 20:24:39.0,1,2,4355.0844,6956.7583,1.27,301.57,-14.50,10
2014-9-1 20:24:42.0,1,2,4355.0844,6956.7587,1.12,306.03,-15.00,11
2014-9-1 20:24:44.984,1,2,4355.0849,6956.7597,0.96,308.65,-15.50,10
2014-9-1 20:24:48.0,1,2,4355.0859,6956.7607,0.99,314.06,-15.90,9
2014-9-1 20:24:51.0,1,2,4355.0869,6956.7612,0.99,327.07,-16.10,9
2014-9-1 20:24:54.0,1,2,4355.0869,6956.7622,0.96,324.81,-15.80,11
2014-9-1 20:24:56.984,1,2,4355.0878,6956.7631,0.91,329.10,-15.40,11
2014-9-1 20:25:0.0,1,2,4355.0888,6956.7631,0.87,333.00,-14.80,11
2014-9-1 20:25:3.0,1,2,4355.0893,6956.7636,1.20,326.91,-14.50,9
2014-9-1 20:25:6.0,1,2,4355.0903,6956.7656,1.15,318.81,-14.10,10
2014-9-1 20:25:8.984,1,2,4355.0908,6956.7670,1.37,285.92,-13.60,9
2014-9-1 20:25:12.0,1,2,4355.0913,6956.7685,1.90,300.18,-12.90,9
2014-9-1 20:25:15.0,1,2,4355.0917,6956.7700,1.44,287.48,-12.50,9
2014-9-1 20:25:18.0,1,2,4355.0922,6956.7719,1.29,282.94,-12.00,10
2014-9-1 20:25:20.984,1,2,4355.0927,6956.7734,1.68,297.46,-11.60,9
2014-9-1 20:25:24.0,1,2,4355.0932,6956.7749,1.41,302.15,-11.10,11
2014-9-1 20:25:27.0,1,2,4355.0942,6956.7758,1.13,301.71,-11.00,11
2014-9-1 20:25:30.0,1,2,4355.0952,6956.7773,1.39,310.94,-10.70,9
2014-9-1 20:25:32.984,1,2,4355.0957,6956.7788,1.55,307.60,-10.40,10
2014-9-1 20:25:36.0,1,2,4355.0957,6956.7807,1.26,297.57,-10.20,10
2014-9-1 20:25:39.0,1,2,4355.0966,6956.7812,1.47,300.11,-10.00,11
2014-9-1 20:25:42.0,1,2,4355.0976,6956.7822,1.40,304.87,-9.80,10
2014-9-1 20:25:44.984,1,2,4355.0976,6956.7836,1.29,306.67,-9.50,10
2014-9-1 20:25:48.0,1,2,4355.0981,6956.7846,1.29,305.87,-9.20,10
2014-9-1 20:25:51.0,1,2,4355.0991,6956.7861,1.90,318.39,-8.70,10
2014-9-1 20:25:54.0,1,2,4355.1000,6956.7885,1.89,313.51,-8.20,10
2014-9-1 20:25:56.984,1,2,4355.1005,6956.7900,2.07,309.76,-7.80,9
2014-9-1 20:26:0.0,1,2,4355.1015,6956.7924,2.19,305.85,-7.00,9
2014-9-1 20:26:3.0,1,2,4355.1020,6956.7944,1.48,289.69,-6.40,9
2014-9-1 20:26:6.0,1,2,4355.1025,6956.7958,1.90,293.55,-6.10,10
2014-9-1 20:26:8.984,1,2,4355.1030,6956.7973,1.88,299.07,-5.60,9
2014-9-1 20:26:12.0,1,2,4355.1040,6956.7988,1.52,299.20,-5.30,11
2014-9-1 20:26:15.0,1,2,4355.1044,6956.8007,1.95,298.24,-4.80,10
2014-9-1 20:26:18.0,1,2,4355.1054,6956.8022,1.54,310.10,-4.00,10
2014-9-1 20:26:20.984,1,2,4355.1069,6956.8032,1.35,293.28,-4.20,11
2014-9-1 20:26:24.0,1,2,4355.1079,6956.8056,2.09,299.01,-4.60,10
2014-9-1 20:26:27.0,1,2,4355.1088,6956.8071,1.64,295.91,-5.00,9
2014-9-1 20:26:30.0,1,2,4355.1098,6956.8095,1.86,306.87,-4.80,11
2014-9-1 20:26:32.984,1,2,4355.1108,6956.8110,2.02,308.19,-4.20,11
2014-9-1 20:26:36.0,1,2,4355.1113,6956.8125,1.25,310.20,-4.00,10
2014-9-1 20:26:39.0,1,2,4355.1123,6956.8149,1.92,302.97,-4.00,11
2014-9-1 20:26:42.0,1,2,4355.1132,6956.8164,2.18,303.95,-4.00,10
2014-9-1 20:26:44.984,1,2,4355.1142,6956.8183,2.10,314.22,-4.00,10
2014-9-1 20:26:48.0,1,2,4355.1152,6956.8208,2.07,309.54,-3.70,10
2014-9-1 20:26:51.0,1,2,4355.1166,6956.8232,2.31,310.99,-4.20,11
2014-9-1 20:26:54.0,1,2,4355.1176,6956.8247,2.34,306.75,-4.60,11
2014-9-1 20:26:56.984,1,2,4355.1191,6956.8261,2.08,312.54,-5.00,10
2014-9-1 20:27:0.0,1,2,4355.1201,6956.8286,2.59,310.53,-5.30,10
2014-9-1 20:27:3.0,1,2,4355.1210,6956.8310,2.08,309.19,-5.00,11
2014-9-1 20:27:6.0,1,2,4355.1220,6956.8325,2.49,313.88,-5.50,10
2014-9-1 20:27:8.984,1,2,4355.1235,6956.8349,1.93,299.80,-6.10,10
2014-9-1 20:27:12.0,1,2,4355.1245,6956.8364,1.69,300.67,-6.60,11
2014-9-1 20:27:15.0,1,2,4355.1245,6956.8383,1.43,303.76,-7.20,10
2014-9-1 20:27:18.0,1,2,4355.1259,6956.8408,2.12,306.17,-8.00,11
2014-9-1 20:27:20.984,1,2,4355.1269,6956.8422,2.22,312.79,-8.70,9
2014-9-1 20:27:24.0,1,2,4355.1284,6956.8437,2.07,313.52,-9.40,10
2014-9-1 20:27:27.0,1,2,4355.1289,6956.8461,2.11,308.08,-10.00,11
2014-9-1 20:27:30.0,1,2,4355.1293,6956.8476,1.99,306.36,-10.50,11
2014-9-1 20:27:32.984,1,2,4355.1308,6956.8496,1.49,302.85,-11.00,11
2014-9-1 20:27:36.0,1,2,4355.1313,6956.8510,1.67,315.36,-11.60,11
2014-9-1 20:27:39.0,1,2,4355.1318,6956.8525,1.83,306.68,-12.20,11
2014-9-1 20:27:42.0,1,2,4355.1333,6956.8549,1.93,312.76,-12.80,11
2014-9-1 20:27:44.984,1,2,4355.1347,6956.8564,2.34,312.36,-13.20,10
2014-9-1 20:27:48.0,1,2,4355.1357,6956.8574,1.61,317.32,-14.10,10
2014-9-1 20:27:51.0,1,2,4355.1376,6956.8588,1.83,317.08,-15.00,10
2014-9-1 20:27:54.0,1,2,4355.1386,6956.8608,2.08,324.55,-15.50,10
2014-9-1 20:27:56.984,1,2,4355.1396,6956.8623,1.93,307.06,-16.10,10
2014-9-1 20:28:0.0,1,2,4355.1411,6956.8647,2.29,309.36,-16.40,11
2014-9-1 20:28:3.0,1,2,4355.1425,6956.8662,2.10,321.99,-17.10,11
2014-9-1 20:28:6.0,1,2,4355.1445,6956.8676,2.29,318.69,-17.80,11
2014-9-1 20:28:8.984,1,2,4355.1455,6956.8696,2.29,317.55,-18.30,11
2014-9-1 20:28:12.0,1,2,4355.1464,6956.8710,1.84,315.08,-18.70,11
2014-9-1 20:28:15.0,1,2,4355.1479,6956.8725,1.68,309.18,-18.60,11
2014-9-1 20:28:18.0,1,2,4355.1489,6956.8750,2.44,311.76,-19.30,11
2014-9-1 20:28:20.984,1,2,4355.1503,6956.8764,2.32,310.27,-19.70,10
2014-9-1 20:28:24.0,1,2,4355.1513,6956.8789,2.40,314.48,-19.60,10
2014-9-1 20:28:27.0,1,2,4355.1528,6956.8813,2.60,311.73,-19.10,10
2014-9-1 20:28:30.0,1,2,4355.1542,6956.8837,2.26,313.93,-19.00,11
2014-9-1 20:28:32.984,1,2,4355.1552,6956.8872,2.83,307.74,-18.90,10
2014-9-1 20:28:36.0,1,2,4355.1567,6956.8896,2.82,318.48,-18.30,11
2014-9-1 20:28:39.0,1,2,4355.1577,6956.8911,2.66,311.92,-17.60,11
2014-9-1 20:28:42.0,1,2,4355.1591,6956.8940,2.23,307.58,-17.00,11
2014-9-1 20:28:44.984,1,2,4355.1606,6956.8964,2.88,306.83,-17.00,11
2014-9-1 20:28:48.0,1,2,4355.1621,6956.8999,2.93,306.83,-16.60,11
2014-9-1 20:28:51.0,1,2,4355.1635,6956.9023,2.88,308.61,-16.10,11
2014-9-1 20:28:54.0,1,2,4355.1650,6956.9047,2.92,310.77,-15.80,11
2014-9-1 20:28:56.984,1,2,4355.1665,6956.9072,2.97,305.99,-15.80,10
2014-9-1 20:29:0.0,1,2,4355.1679,6956.9096,2.84,310.10,-16.20,11
2014-9-1 20:29:3.0,1,2,4355.1699,6956.9116,3.10,318.57,-16.30,10
2014-9-1 20:29:6.0,1,2,4355.1708,6956.9140,2.53,312.58,-15.90,11
2014-9-1 20:29:8.984,1,2,4355.1728,6956.9165,2.59,310.54,-15.70,10
2014-9-1 20:29:12.0,1,2,4355.1743,6956.9189,2.36,313.79,-15.70,11
2014-9-1 20:29:15.0,1,2,4355.1757,6956.9213,2.44,317.67,-15.30,11
2014-9-1 20:29:18.0,1,2,4355.1772,6956.9228,2.69,317.24,-15.10,11
2014-9-1 20:29:20.984,1,2,4355.1787,6956.9252,2.11,315.23,-14.40,11
2014-9-1 20:29:24.0,1,2,4355.1796,6956.9272,1.96,316.59,-14.40,11
2014-9-1 20:29:27.0,1,2,4355.1816,6956.9287,2.35,318.22,-14.60,11
2014-9-1 20:29:30.0,1,2,4355.1826,6956.9311,2.49,307.02,-14.80,10
2014-9-1 20:29:32.984,1,2,4355.1840,6956.9335,2.57,309.30,-14.80,10
2014-9-1 20:29:36.0,1,2,4355.1845,6956.9360,2.22,315.75,-14.80,11
